534	1
535	0
536	1
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	1
546	1
547	0
548	0
549	0
550	1
551	1
552	0
553	0
554	2
555	1
556	0
557	0
558	0
559	0
560	0
561	1
562	0
563	0
564	0
565	0
566	1
567	0
568	0
569	0
570	1
571	0
572	0
573	1
574	0
575	0
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	0
584	1
585	0
586	0
587	0
588	0
589	0
590	0
591	0
592	0
593	0
594	0
595	0
596	1
597	0
598	0
599	0
600	0
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	0
609	2
610	0
611	0
612	0
613	0
614	0
615	0
616	0
617	0
618	0
619	0
620	0
621	0
622	0
623	0
624	0
625	0
626	0
627	1
628	0
629	0
630	0
631	1
632	1
633	0
634	0
635	0
636	0
637	0
638	1
639	0
640	0
641	0
642	0
643	1
644	0
645	0
646	0
647	1
648	1
649	0
650	0
651	0
652	0
653	0
654	0
655	0
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	0
679	0
680	2
681	1
682	0
683	0
684	0
685	0
686	0
687	1
688	1
689	0
690	0
691	0
692	1
693	1
694	1
695	0
696	0
697	0
698	0
699	1
700	0
701	1
702	0
703	0
704	0
705	1
706	0
707	1
708	0
709	0
710	0
711	0
712	1
713	0
714	0
715	0
716	0
717	0
718	0
719	0
720	0
721	0
722	0
723	0
724	0
725	0
726	0
727	0
728	1
729	0
730	0
731	0
732	0
733	0
734	1
735	0
736	0
737	0
738	0
739	0
740	1
741	0
742	0
743	0
744	0
745	0
746	0
747	1
748	2
749	0
750	1
751	0
752	0
753	0
754	0
755	0
756	0
757	0
758	0
759	1
760	1
761	0
762	0
763	0
764	0
765	0
766	1
767	0
768	0
769	0
770	0
771	1
772	0
773	0
774	0
775	0
776	0
777	1
778	0
779	0
780	1
781	0
782	1
783	0
784	0
785	0
786	1
787	0
788	0
789	0
790	0
791	0
792	0
793	0
794	0
795	0
796	0
797	0
798	0
799	0
800	1
801	0
802	0
803	0
804	0
805	0
806	0
807	1
808	1
809	0
810	0
811	0
812	0
813	0
814	0
815	0
816	0
817	1
818	0
819	0
820	0
821	0
822	0
823	0
824	0
825	0
826	0
827	0
828	0
829	0
830	0
831	0
832	1
833	1
834	0
835	0
836	0
837	0
838	0
839	1
840	0
841	0
842	0
843	1
844	1
845	0
846	0
847	0
848	1
849	0
850	0
851	0
852	0
853	0
854	0
855	0
856	0
857	0
858	0
859	1
860	2
861	0
862	0
863	0
864	0
865	0
866	0
867	0
868	0
869	1
870	0
871	0
872	1
873	0
874	0
875	1
876	0
877	0
878	0
879	0
880	1
881	1
882	0
883	0
884	0
885	0
886	0
887	0
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	1
896	0
897	0
898	1
899	0
900	1
901	0
902	0
903	0
904	0
905	1
906	1
907	1
908	0
909	1
910	0
911	1
912	0
913	0
914	0
915	1
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	0
924	0
925	0
926	1
927	0
928	0
929	0
930	0
931	1
932	0
933	0
934	0
935	0
936	0
937	0
938	0
939	0
940	1
941	0
942	0
943	0
944	0
945	0
946	1
947	0
948	0
949	0
950	0
951	0
952	0
953	0
954	1
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	1
963	0
964	0
965	1
966	1
967	0
968	0
969	0
970	0
971	0
972	0
973	0
974	0
975	0
976	0
977	1
978	0
979	0
980	1
981	0
982	0
983	1
984	0
985	1
986	0
987	2
988	0
989	0
990	0
991	0
992	0
993	1
994	0
995	0
996	0
997	1
998	0
999	0
1000	0
1001	0
1002	2
1003	0
1004	1
1005	0
1006	0
1007	0
1008	0
1009	0
1010	1
1011	1
1012	0
1013	0
1014	1
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
1024	0
1025	0
1026	0
1027	0
1028	0
1029	1
1030	0
1031	0
1032	1
1033	0
1034	1
1035	1
1036	0
1037	2
1038	0
1039	0
1040	0
1041	0
1042	0
1043	0
1044	0
1045	0
1046	0
1047	0
1048	0
1049	1
1050	0
1051	1
1052	0
1053	0
1054	0
1055	0
1056	0
1057	0
1058	0
1059	0
1060	0
1061	0
1062	0
1063	1
1064	1
1065	0
1066	3
1067	1
1068	0
1069	0
1070	0
1071	0
1072	1
1073	0
1074	1
1075	1
1076	0
1077	0
1078	0
1079	0
1080	0
1081	0
1082	1
1083	1
1084	0
1085	0
1086	0
1087	1
1088	0
1089	2
1090	0
1091	0
1092	0
1093	1
1094	0
1095	0
1096	0
1097	0
1098	0
1099	1
1100	0
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	0
1112	0
1113	1
1114	1
1115	0
1116	0
1117	0
1118	0
1119	1
1120	0
1121	0
1122	0
1123	0
1124	1
1125	2
1126	0
1127	1
1128	0
1129	0
1130	1
1131	0
1132	0
1133	0
1134	1
1135	1
1136	0
1137	0
1138	1
1139	0
1140	0
1141	0
1142	0
1143	0
1144	0
1145	0
1146	0
1147	0
1148	0
1149	0
1150	0
1151	0
1152	1
1153	0
1154	0
1155	0
1156	0
1157	0
1158	0
1159	0
1160	0
1161	0
1162	0
1163	2
1164	0
1165	1
1166	1
1167	0
1168	0
1169	0
1170	1
1171	1
1172	0
1173	2
1174	1
1175	0
1176	1
1177	0
1178	0
1179	1
1180	1
1181	0
1182	0
1183	0
1184	0
1185	0
1186	0
1187	0
1188	0
1189	0
1190	0
1191	1
1192	0
1193	0
1194	0
1195	0
1196	0
1197	2
1198	1
1199	0
1200	0
1201	1
1202	0
1203	1
1204	0
1205	1
1206	2
1207	0
1208	0
1209	1
1210	0
1211	0
1212	0
1213	0
1214	0
1215	0
1216	0
1217	0
1218	0
1219	1
1220	0
1221	0
1222	1
1223	0
1224	1
1225	0
1226	0
1227	0
1228	0
1229	0
1230	0
1231	0
1232	0
1233	2
1234	0
1235	0
1236	0
1237	0
1238	0
1239	1
1240	0
1241	1
1242	1
1243	1
1244	0
1245	0
1246	0
1247	0
1248	1
1249	0
1250	1
1251	1
1252	0
1253	0
1254	0
1255	1
1256	0
1257	0
1258	1
1259	0
1260	1
1261	0
1262	0
1263	0
1264	0
1265	1
1266	0
1267	0
1268	0
1269	0
1270	0
1271	1
1272	0
1273	0
1274	4
1275	0
1276	0
1277	0
1278	0
1279	1
1280	0
1281	2
1282	0
1283	1
1284	0
1285	0
1286	1
1287	0
1288	0
1289	0
1290	0
1291	0
1292	0
1293	0
1294	0
1295	0
1296	0
1297	0
1298	0
1299	0
1300	0
1301	0
1302	0
1303	0
1304	0
1305	0
1306	0
1307	0
1308	0
1309	0
1310	1
1311	0
1312	0
1313	0
1314	0
1315	0
1316	1
1317	0
1318	0
1319	0
1320	0
1321	0
1322	0
1323	0
1324	0
1325	0
1326	0
1327	0
1328	0
1329	0
1330	1
1331	0
1332	0
1333	0
1334	0
1335	0
1336	0
1337	1
1338	0
1339	0
1340	0
1341	0
1342	1
1343	0
1344	1
1345	0
1346	0
1347	0
1348	0
1349	1
1350	0
1351	0
1352	1
1353	1
1354	0
1355	0
1356	2
1357	0
1358	2
1359	0
1360	0
1361	0
1362	1
1363	0
1364	0
1365	0
1366	0
1367	0
1368	0
1369	0
1370	0
1371	1
1372	1
1373	0
1374	0
1375	2
1376	0
1377	0
1378	1
1379	0
1380	0
1381	0
1382	0
1383	0
1384	0
1385	0
1386	0
1387	1
1388	0
1389	0
1390	1
1391	0
1392	0
1393	0
1394	0
1395	0
1396	1
1397	0
1398	1
1399	0
1400	0
1401	0
1402	2
1403	0
1404	0
1405	0
1406	0
1407	0
1408	1
1409	0
1410	2
1411	0
1412	0
1413	0
1414	1
1415	1
1416	0
1417	0
1418	0
1419	0
1420	0
1421	0
1422	0
1423	0
1424	0
1425	1
1426	1
1427	0
1428	0
1429	0
1430	0
1431	0
1432	0
1433	0
1434	0
1435	0
1436	0
1437	0
1438	2
1439	1
1440	0
1441	1
1442	1
1443	1
1444	0
1445	2
1446	1
1447	0
1448	1
1449	0
1450	1
1451	1
1452	1
1453	0
1454	0
1455	0
1456	0
1457	0
1458	0
1459	0
1460	1
1461	2
1462	0
1463	0
1464	0
1465	0
1466	0
1467	0
1468	0
1469	0
1470	0
1471	0
1472	0
1473	0
1474	0
1475	1
1476	1
1477	1
1478	0
1479	0
1480	0
1481	0
1482	0
1483	2
1484	0
1485	0
1486	1
1487	0
1488	3
1489	0
1490	1
1491	1
1492	0
1493	0
1494	2
1495	0
1496	0
1497	1
1498	0
1499	0
1500	0
1501	0
1502	1
1503	0
1504	0
1505	0
1506	0
1507	1
1508	0
1509	0
1510	0
1511	0
1512	2
1513	0
1514	1
1515	1
1516	0
1517	0
1518	0
1519	1
1520	0
1521	0
1522	1
1523	0
1524	1
1525	0
1526	1
1527	0
1528	0
1529	1
1530	0
1531	1
1532	0
1533	0
1534	0
1535	0
1536	0
1537	0
1538	1
1539	1
1540	1
1541	0
1542	0
1543	0
1544	0
1545	1
1546	0
1547	0
1548	0
1549	1
1550	1
1551	1
1552	0
1553	2
1554	0
1555	1
1556	1
1557	2
1558	1
1559	4
1560	0
1561	2
1562	0
1563	0
1564	0
1565	0
1566	1
1567	0
1568	0
1569	0
1570	1
1571	0
1572	0
1573	0
1574	0
1575	0
1576	2
1577	0
1578	0
1579	0
1580	0
1581	0
1582	1
1583	0
1584	0
1585	0
1586	0
1587	0
1588	0
1589	1
1590	0
1591	1
1592	0
1593	0
1594	0
1595	0
1596	0
1597	2
1598	0
1599	1
1600	1
1601	2
1602	0
1603	0
1604	1
1605	1
1606	0
1607	0
1608	0
1609	1
1610	0
1611	0
1612	0
1613	0
1614	1
1615	1
1616	1
1617	0
1618	1
1619	0
1620	1
1621	0
1622	1
1623	1
1624	0
1625	0
1626	1
1627	0
1628	0
1629	0
1630	0
1631	0
1632	0
1633	0
1634	0
1635	2
1636	0
1637	1
1638	1
1639	0
1640	1
1641	0
1642	0
1643	0
1644	1
1645	0
1646	0
1647	0
1648	0
1649	0
1650	0
1651	1
1652	0
1653	0
1654	1
1655	1
1656	1
1657	0
1658	0
1659	0
1660	0
1661	0
1662	3
1663	2
1664	1
1665	1
1666	0
1667	0
1668	0
1669	1
1670	0
1671	0
1672	0
1673	0
1674	1
1675	1
1676	2
1677	0
1678	0
1679	1
1680	0
1681	0
1682	0
1683	1
1684	1
1685	0
1686	0
1687	0
1688	2
1689	2
1690	0
1691	0
1692	2
1693	1
1694	0
1695	0
1696	0
1697	0
1698	0
1699	2
1700	0
1701	1
1702	0
1703	0
1704	1
1705	1
1706	2
1707	0
1708	0
1709	0
1710	1
1711	0
1712	0
1713	2
1714	0
1715	1
1716	0
1717	0
1718	0
1719	0
1720	0
1721	2
1722	1
1723	0
1724	0
1725	1
1726	0
1727	3
1728	1
1729	0
1730	0
1731	1
1732	0
1733	0
1734	0
1735	0
1736	0
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	0
1748	2
1749	0
1750	0
1751	1
1752	1
1753	0
1754	0
1755	2
1756	1
1757	0
1758	0
1759	0
1760	0
1761	0
1762	1
1763	1
1764	0
1765	0
1766	0
1767	0
1768	0
1769	0
1770	1
1771	1
1772	0
1773	0
1774	1
1775	0
1776	0
1777	0
1778	1
1779	0
1780	0
1781	1
1782	0
1783	0
1784	0
1785	0
1786	1
1787	1
1788	0
1789	1
1790	0
1791	0
1792	0
1793	1
1794	0
1795	1
1796	1
1797	1
1798	1
1799	1
1800	2
1801	1
1802	0
1803	0
1804	1
1805	0
1806	0
1807	1
1808	0
1809	1
1810	0
1811	1
1812	0
1813	0
1814	1
1815	0
1816	2
1817	1
1818	1
1819	0
1820	0
1821	0
1822	0
1823	0
1824	1
1825	0
1826	1
1827	0
1828	0
1829	0
1830	0
1831	0
1832	0
1833	1
1834	2
1835	0
1836	0
1837	0
1838	0
1839	0
1840	2
1841	0
1842	1
1843	0
1844	1
1845	1
1846	2
1847	0
1848	1
1849	0
1850	0
1851	1
1852	0
1853	1
1854	0
1855	0
1856	0
1857	0
1858	0
1859	1
1860	0
1861	0
1862	1
1863	0
1864	0
1865	2
1866	0
1867	2
1868	2
1869	1
1870	1
1871	0
1872	0
1873	1
1874	1
1875	3
1876	2
1877	0
1878	1
1879	1
1880	1
1881	0
1882	1
1883	0
1884	1
1885	0
1886	1
1887	2
1888	1
1889	1
1890	0
1891	1
1892	1
1893	1
1894	0
1895	1
1896	0
1897	0
1898	0
1899	0
1900	1
1901	0
1902	0
1903	0
1904	0
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	0
1912	1
1913	1
1914	1
1915	2
1916	0
1917	0
1918	1
1919	1
1920	0
1921	0
1922	0
1923	0
1924	0
1925	0
1926	0
1927	2
1928	0
1929	2
1930	1
1931	1
1932	1
1933	0
1934	0
1935	0
1936	0
1937	0
1938	1
1939	0
1940	1
1941	0
1942	1
1943	0
1944	0
1945	0
1946	0
1947	0
1948	1
1949	0
1950	0
1951	1
1952	0
1953	1
1954	0
1955	0
1956	2
1957	1
1958	2
1959	0
1960	0
1961	1
1962	3
1963	0
1964	2
1965	0
1966	0
1967	0
1968	1
1969	0
1970	0
1971	0
1972	1
1973	0
1974	0
1975	1
1976	1
1977	2
1978	1
1979	0
1980	1
1981	0
1982	1
1983	0
1984	1
1985	0
1986	1
1987	1
1988	0
1989	0
1990	0
1991	0
1992	0
1993	0
1994	0
1995	1
1996	0
1997	0
1998	0
1999	0
2000	0
2001	0
2002	1
2003	0
2004	0
2005	0
2006	1
2007	1
2008	2
2009	0
2010	0
2011	0
2012	0
2013	1
2014	0
2015	0
2016	0
2017	0
2018	0
2019	1
2020	1
2021	1
2022	0
2023	0
2024	0
2025	1
2026	0
2027	1
2028	0
2029	0
2030	0
2031	0
2032	0
2033	0
2034	1
2035	1
2036	0
2037	0
2038	0
2039	3
2040	1
2041	0
2042	0
2043	0
2044	0
2045	2
2046	1
2047	0
2048	0
2049	1
2050	0
2051	1
2052	0
2053	0
2054	0
2055	0
2056	0
2057	1
2058	0
2059	1
2060	0
2061	1
2062	1
2063	0
2064	0
2065	1
2066	1
2067	0
2068	0
2069	0
2070	0
2071	1
2072	1
2073	1
2074	1
2075	0
2076	0
2077	1
2078	0
2079	0
2080	0
2081	0
2082	1
2083	1
2084	0
2085	2
2086	0
2087	0
2088	1
2089	0
2090	0
2091	0
2092	0
2093	2
2094	0
2095	2
2096	1
2097	4
2098	0
2099	0
2100	1
2101	0
2102	0
2103	0
2104	1
2105	0
2106	1
2107	2
2108	1
2109	0
2110	0
2111	0
2112	0
2113	0
2114	0
2115	1
2116	1
2117	0
2118	0
2119	0
2120	1
2121	1
2122	0
2123	2
2124	0
2125	2
2126	0
2127	2
2128	1
2129	2
2130	0
2131	2
2132	0
2133	0
2134	0
2135	1
2136	1
2137	0
2138	0
2139	0
2140	1
2141	0
2142	0
2143	0
2144	0
2145	0
2146	1
2147	1
2148	1
2149	0
2150	1
2151	1
2152	0
2153	2
2154	0
2155	1
2156	0
2157	0
2158	0
2159	0
2160	0
2161	0
2162	1
2163	0
2164	0
2165	2
2166	0
2167	2
2168	0
2169	0
2170	1
2171	0
2172	0
2173	0
2174	0
2175	2
2176	1
2177	2
2178	1
2179	1
2180	0
2181	0
2182	0
2183	1
2184	1
2185	0
2186	3
2187	0
2188	0
2189	1
2190	0
2191	0
2192	1
2193	0
2194	1
2195	1
2196	1
2197	1
2198	0
2199	1
2200	0
2201	0
2202	0
2203	0
2204	0
2205	0
2206	1
2207	0
2208	1
2209	2
2210	2
2211	0
2212	0
2213	0
2214	0
2215	0
2216	0
2217	0
2218	0
2219	0
2220	1
2221	2
2222	1
2223	0
2224	0
2225	0
2226	0
2227	0
2228	1
2229	0
2230	0
2231	0
2232	0
2233	1
2234	2
2235	1
2236	2
2237	1
2238	0
2239	1
2240	1
2241	0
2242	1
2243	0
2244	0
2245	1
2246	2
2247	1
2248	3
2249	0
2250	0
2251	1
2252	0
2253	1
2254	1
2255	0
2256	3
2257	0
2258	0
2259	1
2260	1
2261	0
2262	0
2263	1
2264	2
2265	1
2266	0
2267	1
2268	0
2269	0
2270	0
2271	1
2272	2
2273	0
2274	0
2275	0
2276	1
2277	1
2278	0
2279	0
2280	0
2281	2
2282	0
2283	0
2284	0
2285	0
2286	0
2287	1
2288	2
2289	0
2290	0
2291	3
2292	1
2293	0
2294	0
2295	1
2296	2
2297	2
2298	1
2299	0
2300	1
2301	0
2302	1
2303	1
2304	0
2305	2
2306	2
2307	0
2308	1
2309	1
2310	0
2311	1
2312	0
2313	1
2314	0
2315	1
2316	1
2317	0
2318	0
2319	1
2320	1
2321	0
2322	0
2323	1
2324	0
2325	0
2326	1
2327	2
2328	2
2329	0
2330	0
2331	0
2332	0
2333	1
2334	0
2335	1
2336	0
2337	0
2338	3
2339	1
2340	1
2341	0
2342	0
2343	1
2344	0
2345	0
2346	2
2347	0
2348	1
2349	0
2350	0
2351	1
2352	1
2353	1
2354	2
2355	0
2356	0
2357	1
2358	0
2359	1
2360	0
2361	0
2362	0
2363	1
2364	0
2365	0
2366	0
2367	0
2368	0
2369	2
2370	1
2371	1
2372	0
2373	0
2374	1
2375	1
2376	0
2377	0
2378	1
2379	2
2380	1
2381	2
2382	3
2383	0
2384	1
2385	0
2386	1
2387	2
2388	1
2389	0
2390	1
2391	1
2392	0
2393	0
2394	0
2395	0
2396	0
2397	2
2398	0
2399	0
2400	2
2401	0
2402	0
2403	0
2404	1
2405	1
2406	0
2407	0
2408	1
2409	1
2410	2
2411	0
2412	0
2413	1
2414	1
2415	1
2416	2
2417	1
2418	0
2419	0
2420	1
2421	0
2422	0
2423	0
2424	2
2425	0
2426	2
2427	0
2428	0
2429	4
2430	1
2431	1
2432	0
2433	2
2434	2
2435	1
2436	2
2437	1
2438	0
2439	0
2440	1
2441	0
2442	1
2443	0
2444	0
2445	1
2446	1
2447	1
2448	1
2449	1
2450	1
2451	2
2452	0
2453	0
2454	0
2455	0
2456	1
2457	0
2458	2
2459	1
2460	0
2461	0
2462	3
2463	0
2464	1
2465	0
2466	0
2467	1
2468	2
2469	0
2470	2
2471	0
2472	1
2473	0
2474	1
2475	0
2476	0
2477	0
2478	0
2479	0
2480	2
2481	0
2482	0
2483	1
2484	0
2485	0
2486	0
2487	1
2488	0
2489	0
2490	0
2491	2
2492	0
2493	1
2494	0
2495	1
2496	0
2497	1
2498	2
2499	1
2500	0
2501	2
2502	2
2503	1
2504	1
2505	3
2506	0
2507	1
2508	2
2509	3
2510	1
2511	1
2512	1
2513	0
2514	1
2515	1
2516	2
2517	1
2518	1
2519	0
2520	0
2521	1
2522	1
2523	1
2524	1
2525	1
2526	2
2527	1
2528	1
2529	1
2530	1
2531	2
2532	0
2533	0
2534	1
2535	1
2536	0
2537	0
2538	1
2539	0
2540	0
2541	1
2542	0
2543	1
2544	0
2545	0
2546	1
2547	1
2548	0
2549	0
2550	1
2551	1
2552	0
2553	0
2554	3
2555	2
2556	3
2557	0
2558	1
2559	1
2560	1
2561	2
2562	3
2563	1
2564	1
2565	0
2566	1
2567	1
2568	0
2569	0
2570	0
2571	0
2572	1
2573	0
2574	0
2575	0
2576	2
2577	1
2578	1
2579	0
2580	2
2581	0
2582	1
2583	2
2584	0
2585	1
2586	1
2587	1
2588	1
2589	1
2590	3
2591	1
2592	2
2593	1
2594	2
2595	2
2596	3
2597	0
2598	0
2599	0
2600	2
2601	0
2602	0
2603	0
2604	0
2605	2
2606	0
2607	1
2608	0
2609	3
2610	0
2611	0
2612	0
2613	0
2614	0
2615	1
2616	0
2617	1
2618	2
2619	2
2620	0
2621	0
2622	2
2623	1
2624	1
2625	0
2626	3
2627	2
2628	1
2629	1
2630	0
2631	0
2632	2
2633	1
2634	1
2635	0
2636	2
2637	2
2638	2
2639	0
2640	0
2641	0
2642	2
2643	0
2644	0
2645	1
2646	1
2647	1
2648	1
2649	0
2650	2
2651	1
2652	0
2653	0
2654	1
2655	1
2656	0
2657	0
2658	2
2659	0
2660	1
2661	1
2662	0
2663	1
2664	1
2665	0
2666	4
2667	1
2668	1
2669	0
2670	0
2671	0
2672	1
2673	1
2674	0
2675	0
2676	3
2677	0
2678	0
2679	0
2680	0
2681	4
2682	1
2683	2
2684	1
2685	0
2686	2
2687	1
2688	1
2689	0
2690	0
2691	1
2692	1
2693	1
2694	0
2695	0
2696	1
2697	2
2698	0
2699	2
2700	3
2701	0
2702	0
2703	0
2704	2
2705	1
2706	0
2707	0
2708	0
2709	2
2710	1
2711	0
2712	2
2713	0
2714	0
2715	0
2716	4
2717	1
2718	0
2719	1
2720	1
2721	2
2722	0
2723	1
2724	1
2725	1
2726	0
2727	1
2728	1
2729	2
2730	3
2731	0
2732	0
2733	0
2734	3
2735	0
2736	0
2737	0
2738	1
2739	0
2740	2
2741	1
2742	1
2743	2
2744	2
2745	0
2746	1
2747	0
2748	0
2749	0
2750	1
2751	0
2752	1
2753	2
2754	1
2755	3
2756	1
2757	0
2758	1
2759	0
2760	1
2761	2
2762	2
2763	1
2764	1
2765	1
2766	2
2767	1
2768	0
2769	0
2770	0
2771	1
2772	3
2773	1
2774	1
2775	0
2776	1
2777	0
2778	3
2779	1
2780	2
2781	2
2782	0
2783	0
2784	0
2785	2
2786	0
2787	0
2788	2
2789	1
2790	4
2791	1
2792	3
2793	0
2794	0
2795	2
2796	0
2797	0
2798	2
2799	1
2800	1
2801	1
2802	0
2803	2
2804	1
2805	0
2806	2
2807	1
2808	5
2809	2
2810	0
2811	2
2812	0
2813	0
2814	0
2815	0
2816	0
2817	0
2818	2
2819	1
2820	2
2821	1
2822	1
2823	2
2824	0
2825	1
2826	2
2827	0
2828	1
2829	0
2830	2
2831	2
2832	0
2833	1
2834	2
2835	1
2836	0
2837	0
2838	1
2839	1
2840	2
2841	1
2842	2
2843	0
2844	1
2845	0
2846	1
2847	1
2848	1
2849	0
2850	1
2851	1
2852	1
2853	2
2854	0
2855	0
2856	1
2857	1
2858	1
2859	2
2860	0
2861	2
2862	0
2863	2
2864	0
2865	0
2866	1
2867	0
2868	0
2869	2
2870	0
2871	0
2872	0
2873	2
2874	0
2875	0
2876	0
2877	0
2878	0
2879	1
2880	2
2881	1
2882	1
2883	0
2884	0
2885	1
2886	0
2887	0
2888	1
2889	1
2890	2
2891	3
2892	1
2893	2
2894	1
2895	3
2896	1
2897	2
2898	1
2899	2
2900	0
2901	0
2902	2
2903	1
2904	0
2905	1
2906	1
2907	1
2908	0
2909	1
2910	0
2911	1
2912	0
2913	0
2914	1
2915	2
2916	0
2917	1
2918	2
2919	1
2920	1
2921	0
2922	0
2923	1
2924	0
2925	0
2926	0
2927	0
2928	1
2929	0
2930	0
2931	1
2932	1
2933	2
2934	0
2935	1
2936	0
2937	1
2938	1
2939	2
2940	0
2941	0
2942	3
2943	3
2944	0
2945	2
2946	2
2947	1
2948	1
2949	0
2950	1
2951	2
2952	1
2953	0
2954	0
2955	0
2956	0
2957	1
2958	0
2959	0
2960	1
2961	0
2962	1
2963	0
2964	0
2965	0
2966	2
2967	2
2968	1
2969	1
2970	2
2971	0
2972	0
2973	0
2974	0
2975	2
2976	1
2977	2
2978	0
2979	1
2980	1
2981	0
2982	0
2983	0
2984	3
2985	1
2986	1
2987	1
2988	0
2989	0
2990	1
2991	0
2992	1
2993	3
2994	0
2995	1
2996	1
2997	1
2998	1
2999	1
