2699	2
2700	1
2701	0
2702	0
2703	0
2704	0
2705	1
2706	0
2707	0
2708	0
2709	0
2710	0
2711	1
2712	0
2713	0
2714	0
2715	0
2716	0
2717	0
2718	0
2719	0
2720	0
2721	1
2722	1
2723	0
2724	1
2725	0
2726	0
2727	1
2728	0
2729	0
2730	0
2731	0
2732	0
2733	1
2734	0
2735	0
2736	0
2737	2
2738	0
2739	0
2740	0
2741	0
2742	0
2743	0
2744	0
2745	1
2746	0
2747	0
2748	1
2749	0
2750	0
2751	0
2752	0
2753	0
2754	1
2755	0
2756	0
2757	0
2758	0
2759	0
2760	0
2761	1
2762	0
2763	0
2764	1
2765	0
2766	1
2767	0
2768	0
2769	1
2770	0
2771	0
2772	0
2773	0
2774	0
2775	1
2776	0
2777	0
2778	0
2779	0
2780	1
2781	0
2782	0
2783	1
2784	1
2785	0
2786	0
2787	0
2788	0
2789	0
2790	0
2791	0
2792	0
2793	0
2794	0
2795	0
2796	0
2797	0
2798	0
2799	0
2800	0
2801	0
2802	0
2803	0
2804	0
2805	0
2806	0
2807	1
2808	0
2809	0
2810	0
2811	0
2812	1
2813	0
2814	1
2815	0
2816	1
2817	0
2818	0
2819	0
2820	0
2821	1
2822	1
2823	0
2824	0
2825	0
2826	0
2827	0
2828	0
2829	0
2830	0
2831	0
2832	1
2833	0
2834	0
2835	0
2836	0
2837	0
2838	2
2839	0
2840	0
2841	0
2842	0
2843	0
2844	0
2845	0
2846	0
2847	2
2848	0
2849	1
2850	0
2851	0
2852	1
2853	1
2854	0
2855	0
2856	0
2857	1
2858	1
2859	0
2860	0
2861	0
2862	0
2863	1
2864	0
2865	0
2866	0
2867	0
2868	0
2869	0
2870	0
2871	0
2872	0
2873	0
2874	0
2875	1
2876	0
2877	0
2878	0
2879	0
2880	0
2881	0
2882	0
2883	0
2884	0
2885	2
2886	1
2887	1
2888	0
2889	0
2890	0
2891	2
2892	0
2893	0
2894	1
2895	0
2896	0
2897	0
2898	0
2899	0
2900	0
2901	0
2902	0
2903	0
2904	0
2905	0
2906	0
2907	0
2908	0
2909	0
2910	0
2911	0
2912	1
2913	0
2914	0
2915	1
2916	0
2917	0
2918	0
2919	0
2920	0
2921	0
2922	0
2923	0
2924	0
2925	1
2926	0
2927	0
2928	2
2929	0
2930	0
2931	0
2932	0
2933	0
2934	0
2935	0
2936	1
2937	0
2938	0
2939	0
2940	0
2941	0
2942	0
2943	0
2944	0
2945	0
2946	0
2947	0
2948	0
2949	0
2950	0
2951	0
2952	1
2953	0
2954	0
2955	0
2956	1
2957	0
2958	0
2959	0
2960	0
2961	0
2962	0
2963	0
2964	0
2965	1
2966	0
2967	1
2968	1
2969	0
2970	0
2971	0
2972	0
2973	0
2974	0
2975	0
2976	1
2977	0
2978	0
2979	0
2980	1
2981	0
2982	0
2983	0
2984	0
2985	0
2986	0
2987	0
2988	1
2989	0
2990	0
2991	0
2992	0
2993	1
2994	0
2995	0
2996	0
2997	0
2998	0
